CopiedTimestamp,SourceFile,DestinationFile,FileSize,SourceFileSha1,DeferredCopy,CreatedOnUtc,ModifiedOnUtc,LastAccessedOnUtc,CopyDuration
2025-05-30 19:37:54.8168937,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsSoundRecorder_11.2502.0.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsSoundRecorder_11.2502.0.0_x64__8wekyb3d8bbwe.xml,18398,0269BE71C4829B89F32D2EFB56E99552287FFAAF,False,2025-05-29 21:13:41.7990051,2025-05-29 21:13:41.7990051,2025-05-30 18:45:48.8422598,00:00:00.0284889
2025-05-30 19:37:54.8607519,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsSoundRecorder_2021.2502.0.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsSoundRecorder_2021.2502.0.0_neutral_~_8wekyb3d8bbwe.xml,53119,5D8C99359F6EFE1A6B501E250A48746E17AE60C5,False,2025-05-29 21:13:41.7208652,2025-05-29 21:13:41.7208652,2025-05-30 18:19:32.7140613,00:00:00.0304439
2025-05-30 19:37:54.9043817,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsStore_22504.1401.19.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsStore_22504.1401.19.0_neutral_~_8wekyb3d8bbwe.xml,11461,A9B4F0410C0BA2A7E60E74775F7A239DD758724F,False,2025-05-29 21:13:42.3002860,2025-05-29 21:13:42.3002860,2025-05-30 18:42:46.2827442,00:00:00.0275826
2025-05-30 19:37:54.9491497,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsStore_22504.1401.19.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsStore_22504.1401.19.0_x64__8wekyb3d8bbwe.xml,35308,1A82FEC5119E7D614267E7E0ECD198122EC5B7C6,False,2025-05-29 21:13:42.3784116,2025-05-29 21:13:42.3784116,2025-05-30 18:45:49.3315664,00:00:00.0311644
2025-05-30 19:37:54.9915779,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsTerminal_1.20.11781.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsTerminal_1.20.11781.0_x64__8wekyb3d8bbwe.xml,29010,7A821852CDE35F36509F2DD99D5E65CDEA7BD726,False,2025-05-29 21:13:43.7707494,2025-05-29 21:13:43.7707494,2025-05-30 18:45:46.3544296,00:00:00.0280822
2025-05-30 19:37:55.0305434,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsTerminal_3001.20.11781.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.WindowsTerminal_3001.20.11781.0_neutral_~_8wekyb3d8bbwe.xml,10797,67165C6CAAC5DF655F701472885957498BC45807,False,2025-05-29 21:13:43.7080111,2025-05-29 21:13:43.7080111,2025-05-30 18:49:07.0067025,00:00:00.0275455
2025-05-30 19:37:55.0706909,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.Xbox.TCUI_1.24.10001.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.Xbox.TCUI_1.24.10001.0_neutral_~_8wekyb3d8bbwe.xml,26094,503DABD90CD5AD646821B80974257A5145FDA037,False,2025-05-29 21:13:44.5063989,2025-05-29 21:13:44.5063989,2025-05-30 18:19:30.6384416,00:00:00.0278684
2025-05-30 19:37:55.1100588,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.Xbox.TCUI_1.24.10001.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.Xbox.TCUI_1.24.10001.0_x64__8wekyb3d8bbwe.xml,7485,FFC15649C858B1A037ED3EA6CE25A40065E7BE08,False,2025-05-29 21:13:44.5845230,2025-05-29 21:13:44.5845230,2025-05-30 18:45:47.1033170,00:00:00.0275657
2025-05-30 19:37:55.1515219,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxApp_48.104.4001.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxApp_48.104.4001.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,855,625299C8419B8041908C1855A7E89CA1898AE5C8,False,2025-05-29 21:13:44.9909554,2025-05-29 21:13:44.9909554,2025-05-30 18:49:07.0127030,00:00:00.0307531
2025-05-30 19:37:55.1919892,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxApp_48.104.4001.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxApp_48.104.4001.0_neutral_~_8wekyb3d8bbwe.xml,28098,2BEFF902F5142F456998867454E33C6A97E69EB2,False,2025-05-29 21:13:44.8503298,2025-05-29 21:13:44.8503298,2025-05-30 18:19:35.9354941,00:00:00.0283373
2025-05-30 19:37:55.2340014,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxApp_48.104.4001.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxApp_48.104.4001.0_x64__8wekyb3d8bbwe.xml,10530,39E2C71FACB3E7B29DA24507D2B37D8F086671A1,False,2025-05-29 21:13:44.9440702,2025-05-29 21:13:44.9440702,2025-05-30 18:45:47.6223968,00:00:00.0300489
2025-05-30 19:37:55.2748083,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGameCallableUI_1000.22621.1.0_neutral_neutral_cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGameCallableUI_1000.22621.1.0_neutral_neutral_cw5n1h2txyewy.xml,2270,204B4593959918BC68B0B2A3E4E82409E0DD8B81,False,2025-05-29 21:12:23.3504503,2025-05-29 21:12:23.3504503,2025-05-30 18:45:30.8160525,00:00:00.0301602
2025-05-30 19:37:55.3155292,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGameOverlay_1.54.4001.0_neutral_split.scale-100_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGameOverlay_1.54.4001.0_neutral_split.scale-100_8wekyb3d8bbwe.xml,835,A21319222D25849DD1E4D39A34129C20A210B335,False,2025-05-29 21:13:45.4448301,2025-05-29 21:13:45.4448301,2025-05-30 18:44:08.8185255,00:00:00.0293825
2025-05-30 19:37:55.3564809,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGameOverlay_1.54.4001.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGameOverlay_1.54.4001.0_neutral_~_8wekyb3d8bbwe.xml,2502,DCB4A54719FE20B7F9127FC4D044E91634FED46D,False,2025-05-29 21:13:45.3510761,2025-05-29 21:13:45.3510761,2025-05-30 18:19:36.6262656,00:00:00.0289696
2025-05-30 19:37:55.3992148,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe.xml,5090,FB2C53011181624F644DADCFED51B3B21C94EC7C,False,2025-05-29 21:13:45.3979557,2025-05-29 21:13:45.3979557,2025-05-30 18:45:48.0997090,00:00:00.0308862
2025-05-30 19:37:55.4405073,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGamingOverlay_7.225.4081.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGamingOverlay_7.225.4081.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,822,A43F02C1E103228E56A8253B1305AC11B547CBB4,False,2025-05-29 21:13:45.9139928,2025-05-29 21:13:45.9139928,2025-05-30 18:49:07.0317803,00:00:00.0285295
2025-05-30 19:37:55.4829766,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGamingOverlay_7.225.4081.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGamingOverlay_7.225.4081.0_neutral_~_8wekyb3d8bbwe.xml,25652,99FF5F624C76CA06607C30542FCCB9AACD5BE784,False,2025-05-29 21:13:45.8046203,2025-05-29 21:13:45.8046203,2025-05-30 18:19:36.0450986,00:00:00.0300967
2025-05-30 19:37:55.6288220,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGamingOverlay_7.225.4081.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxGamingOverlay_7.225.4081.0_x64__8wekyb3d8bbwe.xml,24310,63A6986D225217F15C0918E8F4E7E2B98D0F2C08,False,2025-05-29 21:13:45.8827441,2025-05-29 21:13:45.8827441,2025-05-30 18:45:49.5706545,00:00:00.0300545
2025-05-30 19:37:55.6687955,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxIdentityProvider_12.115.1001.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxIdentityProvider_12.115.1001.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,833,DC87F26018A2D6BEBCE0E317ADC0396E9C26AE15,False,2025-05-29 21:13:46.5398993,2025-05-29 21:13:46.5398993,2025-05-30 18:49:07.0426716,00:00:00.0287285
2025-05-30 19:37:55.7125600,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxIdentityProvider_12.115.1001.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxIdentityProvider_12.115.1001.0_neutral_~_8wekyb3d8bbwe.xml,27837,4D839D9DCDC18B0751935CC2457B4957CC11DEE6,False,2025-05-29 21:13:46.4305259,2025-05-29 21:13:46.4305259,2025-05-30 18:19:36.3750294,00:00:00.0306252
2025-05-30 19:37:55.7548021,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxIdentityProvider_12.115.1001.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxIdentityProvider_12.115.1001.0_x64__8wekyb3d8bbwe.xml,5687,92699FABA2610EAF62A660E1F051FF93CBB74C85,False,2025-05-29 21:13:46.5086641,2025-05-29 21:13:46.5086641,2025-05-30 18:45:48.5946371,00:00:00.0295688
2025-05-30 19:37:55.7952060,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxSpeechToTextOverlay_1.21.13002.0_neutral_split.scale-100_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxSpeechToTextOverlay_1.21.13002.0_neutral_split.scale-100_8wekyb3d8bbwe.xml,843,FF0BD8223FB9D0A9B4FC68BB3D47F6867093CF55,False,2025-05-29 21:13:46.9153242,2025-05-29 21:13:46.9153242,2025-05-30 18:44:04.6357646,00:00:00.0290643
2025-05-30 19:37:55.8366222,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxSpeechToTextOverlay_1.21.13002.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxSpeechToTextOverlay_1.21.13002.0_neutral_~_8wekyb3d8bbwe.xml,1642,E6C03440F9AB87753857091C45F2B5EFA53434D9,False,2025-05-29 21:13:46.8371973,2025-05-29 21:13:46.8371973,2025-05-30 18:19:33.1246829,00:00:00.0291053
2025-05-30 19:37:55.8778164,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxSpeechToTextOverlay_1.21.13002.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxSpeechToTextOverlay_1.21.13002.0_x64__8wekyb3d8bbwe.xml,3416,AA90293A8321F141BD294BC1859598EE480D7648,False,2025-05-29 21:13:46.8840748,2025-05-29 21:13:46.8840748,2025-05-30 18:45:49.8156196,00:00:00.0291326
2025-05-30 19:37:55.9182178,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.YourPhone_1.25032.82.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.YourPhone_1.25032.82.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,824,0B600356B2AFDD92EE5B7A705C17862A478E941F,False,2025-05-29 21:13:47.3691327,2025-05-29 21:13:47.3691327,2025-05-30 18:49:07.0557872,00:00:00.0291419
2025-05-30 19:37:55.9652542,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.YourPhone_1.25032.82.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.YourPhone_1.25032.82.0_neutral_~_8wekyb3d8bbwe.xml,79969,230DAD524D47F0BF4B5C90188EA7CB2135A7DF97,False,2025-05-29 21:13:47.2128804,2025-05-29 21:13:47.2128804,2025-05-30 18:49:07.0610044,00:00:00.0334684
2025-05-30 19:37:56.0130967,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.YourPhone_1.25032.82.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.YourPhone_1.25032.82.0_x64__8wekyb3d8bbwe.xml,43006,40171E97A14A03182DAFCBC5D2620BF789E4A8F3,False,2025-05-29 21:13:47.3222593,2025-05-29 21:13:47.3222593,2025-05-30 18:45:49.0893827,00:00:00.0366315
2025-05-30 19:37:56.0540418,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneMusic_11.2504.4.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneMusic_11.2504.4.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,834,0AEDAF22A54CCD060A19E1205E0A625FE2FB5397,False,2025-05-29 21:13:51.1875358,2025-05-29 21:13:51.1875358,2025-05-30 18:49:07.0665358,00:00:00.0287160
2025-05-30 19:37:56.1002737,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneMusic_11.2504.4.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneMusic_11.2504.4.0_neutral_~_8wekyb3d8bbwe.xml,35153,BC469A29CCAC679172279618C43BD54716D2CF65,False,2025-05-29 21:13:51.0312888,2025-05-29 21:13:51.0312888,2025-05-30 18:43:37.9062075,00:00:00.0324977
2025-05-30 19:37:56.1437546,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneMusic_11.2504.4.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneMusic_11.2504.4.0_x64__8wekyb3d8bbwe.xml,25550,316D0E4CDF52697155ADB7897641342691E5681C,False,2025-05-29 21:13:51.1250373,2025-05-29 21:13:51.1250373,2025-05-30 18:45:50.3434824,00:00:00.0308125
2025-05-30 19:37:56.1851048,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneVideo_10.25041.10021.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneVideo_10.25041.10021.0_neutral_split.scale-150_8wekyb3d8bbwe.xml,839,EB0D78CF965A857143920DD6D46868B51C7AA8D3,False,2025-05-29 21:13:53.7031086,2025-05-29 21:13:53.7031086,2025-05-30 18:49:07.0738001,00:00:00.0295897
2025-05-30 19:37:56.2291079,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneVideo_10.25041.10021.0_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneVideo_10.25041.10021.0_x64__8wekyb3d8bbwe.xml,16678,CE1B9B05713FEB29ACC1FF6098914E37CF30A294,False,2025-05-29 21:13:53.6718662,2025-05-29 21:13:53.6718662,2025-05-30 18:45:50.8637362,00:00:00.0305203
2025-05-30 19:37:56.2743258,C:\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneVideo_2019.25041.10021.0_neutral_~_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\Microsoft.ZuneVideo_2019.25041.10021.0_neutral_~_8wekyb3d8bbwe.xml,35936,6F4F5C1E5DB027A316303EAD8EB48F69477ED12F,False,2025-05-29 21:13:53.5937418,2025-05-29 21:13:53.5937418,2025-05-30 18:43:36.2995899,00:00:00.0315484
2025-05-30 19:37:56.3160684,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftTeams_25108.501.3586.7144_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftTeams_25108.501.3586.7144_x64__8wekyb3d8bbwe.xml,8379,BFBA5E0EBB631B342E18CB94A74C39EE8CD0832F,False,2025-05-29 21:13:55.4068846,2025-05-29 21:13:55.4068846,2025-05-30 18:45:51.3422292,00:00:00.0304969
2025-05-30 19:37:56.3790178,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.CBS_1000.22700.1081.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.CBS_1000.22700.1081.0_x64__cw5n1h2txyewy.xml,208411,8491EB909A796F74B8A83F2E58F19429FEA935C5,False,2025-05-29 21:12:23.7592585,2025-05-29 21:12:23.7592585,2025-05-30 18:45:26.9214164,00:00:00.0438169
2025-05-30 19:37:56.4234892,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.Core_1000.22700.1020.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.Core_1000.22700.1020.0_x64__cw5n1h2txyewy.xml,53322,FC4DEFC6E3E4DE0609E673CCA591566BAAB0B1AF,False,2025-05-29 21:12:24.6865528,2025-05-29 21:12:24.6865528,2025-05-30 18:45:27.9403879,00:00:00.0308869
2025-05-30 19:37:56.4673886,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.FileExp_1000.22700.1000.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.FileExp_1000.22700.1000.0_x64__cw5n1h2txyewy.xml,17585,7FEC670F74B65C8F3D117E4971AD6A5D959BB999,False,2025-05-29 21:12:25.0792206,2025-05-29 21:12:25.0792206,2025-05-30 18:45:28.5934395,00:00:00.0312222
2025-05-30 19:37:56.5099033,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.WebExperience_525.10401.30.0_neutral_~_cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.WebExperience_525.10401.30.0_neutral_~_cw5n1h2txyewy.xml,8877,90B78B78CE19931D453E83AC1649D44FC74513FE,False,2025-05-29 21:13:56.2041490,2025-05-29 21:13:56.2041490,2025-05-30 18:42:48.3265660,00:00:00.0312263
2025-05-30 19:37:56.5546453,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.WebExperience_525.10401.30.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.Client.WebExperience_525.10401.30.0_x64__cw5n1h2txyewy.xml,54008,B166FA2EED834C0DA35817C28CC6027D2528BCF1,False,2025-05-29 21:13:56.2822911,2025-05-29 21:13:56.2822911,2025-05-30 18:45:50.0364389,00:00:00.0328650
2025-05-30 19:37:56.5957940,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.CrossDevice_1.25032.52.0_neutral_split.scale-150_cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.CrossDevice_1.25032.52.0_neutral_split.scale-150_cw5n1h2txyewy.xml,887,72AA06E71531297B82BCD4D5A065B0E999C0EA5C,False,2025-05-29 21:14:06.1901372,2025-05-29 21:14:06.1901372,2025-05-30 18:49:07.1004847,00:00:00.0286094
2025-05-30 19:37:56.6444543,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.CrossDevice_1.25032.52.0_neutral_~_cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.CrossDevice_1.25032.52.0_neutral_~_cw5n1h2txyewy.xml,81334,7EE804FC2E85DD9B48AE8552D2FC4D8CB45FDB2E,False,2025-05-29 21:14:06.0495408,2025-05-29 21:14:06.0495408,2025-05-30 18:19:35.4803349,00:00:00.0340987
2025-05-30 19:37:56.6932291,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.CrossDevice_1.25032.52.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.CrossDevice_1.25032.52.0_x64__cw5n1h2txyewy.xml,32936,1BC55F2C3E6E20A55FF7FE16138DC152C1BC40F1,False,2025-05-29 21:14:06.1432826,2025-05-29 21:14:06.1432826,2025-05-30 18:45:50.6162046,00:00:00.0345918
2025-05-30 19:37:56.7350031,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.AccountsService_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.AccountsService_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,10994,7986BA26ECFCAC061CD7CB400771CF42BA723159,False,2025-05-29 21:12:25.2990899,2025-05-29 21:12:25.2990899,2025-05-30 18:45:29.1162188,00:00:00.0298923
2025-05-30 19:37:56.7778164,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.DesktopSpotlight_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.DesktopSpotlight_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,16155,C59C884AF33C906EE457511DFE25D43063022F7E,False,2025-05-29 21:12:25.5195970,2025-05-29 21:12:25.5195970,2025-05-30 18:45:29.6583655,00:00:00.0304749
2025-05-30 19:37:56.8217969,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.IrisService_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.IrisService_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,10981,CE7E9C9824F6CE188DEC5D3EAC48D43F77EE999C,False,2025-05-29 21:12:25.7396801,2025-05-29 21:12:25.7396801,2025-05-30 18:45:30.1413267,00:00:00.0295050
2025-05-30 19:37:56.8670235,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.RulesEngine_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.RulesEngine_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,12285,DA2C4E2A2F98FDEC0C035C844CD49626CB7A68F5,False,2025-05-29 21:12:25.9439000,2025-05-29 21:12:25.9439000,2025-05-30 18:45:30.5924908,00:00:00.0323808
2025-05-30 19:37:56.9105814,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.TwinSxS_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.LKG.TwinSxS_1000.22621.5331.0_x64__cw5n1h2txyewy.xml,9933,B858CE20658D00D81A2A26D7D260C088CE8CBABC,False,2025-05-29 21:12:26.1635380,2025-05-29 21:12:26.1635380,2025-05-30 18:45:31.0309425,00:00:00.0299622
2025-05-30 19:37:56.9516661,C:\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.UndockedDevKit_10.0.22621.1_neutral_neutral_cw5n1h2txyewy.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MicrosoftWindows.UndockedDevKit_10.0.22621.1_neutral_neutral_cw5n1h2txyewy.xml,1422,DFEDB09330ED516E89DFCE6AE596307B54AD0DB7,False,2025-05-29 21:12:26.3676982,2025-05-29 21:12:26.3676982,2025-05-30 18:45:31.5657239,00:00:00.0283306
2025-05-30 19:37:56.9970473,C:\ProgramData\Microsoft\Windows\AppRepository\MSTeams_25072.1611.3570.1995_x64__8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\MSTeams_25072.1611.3570.1995_x64__8wekyb3d8bbwe.xml,78696,F5C601722EE83B1F5F9F75D156478D5B497ECBA4,False,2025-05-29 21:14:07.6451066,2025-05-29 21:14:07.6451066,2025-05-30 18:45:51.8084608,00:00:00.0341997
2025-05-30 19:37:57.0390109,C:\ProgramData\Microsoft\Windows\AppRepository\NcsiUwpApp_1000.22621.1.0_neutral_neutral_8wekyb3d8bbwe.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\NcsiUwpApp_1000.22621.1.0_neutral_neutral_8wekyb3d8bbwe.xml,3297,B85110547D93761109945BA6EB505F9E0D054A05,False,2025-05-29 21:12:26.5247670,2025-05-29 21:12:26.5247670,2025-05-30 18:45:31.7687982,00:00:00.0301688
2025-05-30 19:37:57.1863890,C:\ProgramData\Microsoft\Windows\AppRepository\RealtekSemiconductorCorp.HPAudioControl_2.51.331.0_neutral_split.scale-100_dt26b99r8h8gj.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\RealtekSemiconductorCorp.HPAudioControl_2.51.331.0_neutral_split.scale-100_dt26b99r8h8gj.xml,796,0EF4DF3FABB9E63C9AE707D95E07E7308CCA1C24,False,2025-05-29 21:14:09.1929295,2025-05-29 21:14:09.1929295,2025-05-30 18:37:26.8568746,00:00:00.1347775
2025-05-30 19:37:57.2284912,C:\ProgramData\Microsoft\Windows\AppRepository\RealtekSemiconductorCorp.HPAudioControl_2.51.331.0_neutral_~_dt26b99r8h8gj.xml,D:\KAPEOUT\C\ProgramData\Microsoft\Windows\AppRepository\RealtekSemiconductorCorp.HPAudioControl_2.51.331.0_neutral_~_dt26b99r8h8gj.xml,2356,C79DC3F0E7DB90DBC81481C9CDB503B24E587437,False,2025-05-29 21:14:09.0991689,2025-05-29 21:14:09.0991689,2025-05-30 18:18:58.1578006,00:00:00.0304758
