CopiedTimestamp,SourceFile,DestinationFile,FileSize,SourceFileSha1,DeferredCopy,CreatedOnUtc,ModifiedOnUtc,LastAccessedOnUtc,CopyDuration
2025-06-12 01:38:36.9057640,G:\Windows\System32\Tasks\Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319,3706,B2DB39A2ADE692BF20E38A52C3A313E19D827E87,False,2025-06-04 10:44:27.7562749,2025-06-07 05:54:36.0124272,2025-06-07 05:54:36.0124272,00:00:00.0220279
2025-06-12 01:38:36.9277553,G:\Windows\System32\Tasks\Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319 64,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319 64,3712,0D3E4970FF06E30702A404A43673064AA1634974,False,2025-06-04 10:44:28.4280911,2025-06-07 05:45:43.1591119,2025-06-07 05:45:43.1591119,00:00:00.0199893
2025-06-12 01:38:36.9617383,G:\Windows\System32\Tasks\Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319 64 Critical,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319 64 Critical,2882,FDF66055219B82406752E68B70A88A444341BC7F,False,2025-06-04 10:44:25.2716592,2025-06-07 05:03:18.4136819,2025-06-07 05:03:18.4136819,00:00:00.0209910
2025-06-12 01:38:36.9820252,G:\Windows\System32\Tasks\Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319 Critical,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319 Critical,2876,E9F3F2F0381043D001EE254EBCAF3BCEBE547338,False,2025-06-04 10:44:27.5999787,2025-06-07 05:27:10.8266351,2025-06-07 05:27:10.8266351,00:00:00.0182882
2025-06-12 01:38:37.0060123,G:\Windows\System32\Tasks\Microsoft\Windows\Active Directory Rights Management Services Client\AD RMS Rights Policy Template Management (Automated),D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Active Directory Rights Management Services Client\AD RMS Rights Policy Template Management (Automated),3978,8BBA0BF4F0D3310A96980CC25E2EE7ADA10B8CAD,False,2025-06-04 10:44:25.1466998,2025-06-04 10:44:25.1466998,2025-06-07 04:55:11.8196693,00:00:00.0189897
2025-06-12 01:38:37.0273404,G:\Windows\System32\Tasks\Microsoft\Windows\Active Directory Rights Management Services Client\AD RMS Rights Policy Template Management (Manual),D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Active Directory Rights Management Services Client\AD RMS Rights Policy Template Management (Manual),3426,79E07A9D3EEF03CCD607A9629D56890DE3828D2D,False,2025-06-04 10:44:25.0061288,2025-06-04 10:44:25.0061288,2025-06-07 04:55:11.8348348,00:00:00.0193289
2025-06-12 01:38:37.0513291,G:\Windows\System32\Tasks\Microsoft\Windows\AppID\EDP Policy Manager,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\AppID\EDP Policy Manager,3436,BB4E6C314FF3ED0983A7FDC533109593354301FC,False,2025-06-04 10:44:25.9749197,2025-06-04 10:44:25.9749197,2025-06-07 04:55:11.8660846,00:00:00.0189657
2025-06-12 01:38:37.0723234,G:\Windows\System32\Tasks\Microsoft\Windows\AppID\PolicyConverter,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\AppID\PolicyConverter,2722,772A6696D7478D531810C43B608E51CB612A111A,False,2025-06-04 10:44:25.6310289,2025-06-04 10:44:25.6310289,2025-06-07 04:55:11.8820597,00:00:00.0189953
2025-06-12 01:38:37.0943094,G:\Windows\System32\Tasks\Microsoft\Windows\AppID\VerifiedPublisherCertStoreCheck,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\AppID\VerifiedPublisherCertStoreCheck,3346,73683A2760736FF3EE71554CAB0FCBD108D7988D,False,2025-06-04 10:44:24.6310714,2025-06-04 10:44:24.6310714,2025-06-07 04:55:11.9285841,00:00:00.0199908
2025-06-12 01:38:37.1192977,G:\Windows\System32\Tasks\Microsoft\Windows\Application Experience\Microsoft Compatibility Appraiser,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Application Experience\Microsoft Compatibility Appraiser,5220,ADFD379DCEB6EC392CC0D6B494575595D436988A,False,2025-06-04 10:44:27.0686792,2025-06-04 00:47:34.5503872,2025-06-07 04:55:11.9911119,00:00:00.0199907
2025-06-12 01:38:37.1457434,G:\Windows\System32\Tasks\Microsoft\Windows\Application Experience\PcaPatchDbTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Application Experience\PcaPatchDbTask,4368,5996D17A885F197A6F849464C3E6A69E0983D36F,False,2025-06-04 10:44:32.3187881,2025-06-04 10:44:32.3187881,2025-06-07 04:55:12.0849361,00:00:00.0234338
2025-06-12 01:38:37.1677334,G:\Windows\System32\Tasks\Microsoft\Windows\Application Experience\ProgramDataUpdater,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Application Experience\ProgramDataUpdater,3014,914ECDC71D756B8A09BD1E72DE041EDD01EED2C1,False,2025-06-04 10:44:26.8029599,2025-06-04 10:44:26.8029599,2025-06-07 04:55:12.1945113,00:00:00.0209902
2025-06-12 01:38:37.1914727,G:\Windows\System32\Tasks\Microsoft\Windows\Application Experience\StartupAppTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Application Experience\StartupAppTask,3090,D3F808EADF3D6AFE3F48E6CDBAF02CDDCFC713C0,False,2025-06-04 10:44:25.5375167,2025-06-04 10:44:25.5375167,2025-06-07 04:55:12.2254605,00:00:00.0207407
2025-06-12 01:38:37.2144621,G:\Windows\System32\Tasks\Microsoft\Windows\applicationdata\appuriverifierdaily,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\applicationdata\appuriverifierdaily,3316,A17E794A097DA57F7A47BA55F79DF0D1DF5F076B,False,2025-06-04 10:44:27.5686150,2025-06-04 10:44:27.5686150,2025-06-07 04:55:12.3192190,00:00:00.0199901
2025-06-12 01:38:37.2354525,G:\Windows\System32\Tasks\Microsoft\Windows\applicationdata\appuriverifierinstall,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\applicationdata\appuriverifierinstall,3422,695C55284834CB74261112B2C8D7B0CB83359596,False,2025-06-04 10:44:27.6935561,2025-06-04 10:44:27.6935561,2025-06-07 04:55:12.3821796,00:00:00.0189915
2025-06-12 01:38:37.2586714,G:\Windows\System32\Tasks\Microsoft\Windows\applicationdata\CleanupTemporaryState,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\applicationdata\CleanupTemporaryState,3052,6306427324101E7FD98CEB9A5388AAC2B4E68590,False,2025-06-04 10:44:28.5843160,2025-06-04 10:44:28.5843160,2025-06-07 04:55:12.4285904,00:00:00.0212197
2025-06-12 01:38:37.2806613,G:\Windows\System32\Tasks\Microsoft\Windows\applicationdata\DsSvcCleanup,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\applicationdata\DsSvcCleanup,2716,A07A69D2F5311DEC57EC640F46123B229A8E6AA7,False,2025-06-04 10:44:29.0689636,2025-06-04 10:44:29.0689636,2025-06-07 04:55:12.5069597,00:00:00.0199870
2025-06-12 01:38:37.3015684,G:\Windows\System32\Tasks\Microsoft\Windows\AppListBackup\Backup,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\AppListBackup\Backup,2692,D3D5EAE51C8FA7C423B8C14AAB26A2E9FC0FD40E,False,2025-06-04 10:44:28.5843160,2025-06-04 10:44:28.5843160,2025-06-07 04:55:12.5538746,00:00:00.0179059
2025-06-12 01:38:37.3365523,G:\Windows\System32\Tasks\Microsoft\Windows\AppxDeploymentClient\Pre-staged app cleanup,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\AppxDeploymentClient\Pre-staged app cleanup,3086,3EC3EF1C863ED75B13075CC158FCDD49DE1E4DB9,False,2025-06-04 10:44:25.0998239,2025-06-05 03:07:34.2682383,2025-06-07 04:55:12.5692077,00:00:00.0229895
2025-06-12 01:38:37.3645452,G:\Windows\System32\Tasks\Microsoft\Windows\Autochk\Proxy,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Autochk\Proxy,2870,0D719BB0E2CC5B6B2F1E1FD983B6CDED7480385C,False,2025-06-04 10:44:24.5687693,2025-06-04 10:44:24.5687693,2025-06-07 04:55:12.6943901,00:00:00.0249943
2025-06-12 01:38:37.3885283,G:\Windows\System32\Tasks\Microsoft\Windows\BitLocker\BitLocker Encrypt All Drives,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\BitLocker\BitLocker Encrypt All Drives,2496,1F38B421A87E83D5470EFA17455E4EFE72CC7A8D,False,2025-06-04 10:44:25.3654948,2025-06-04 10:44:25.3654948,2025-06-07 04:55:12.8348804,00:00:00.0199856
2025-06-12 01:38:37.4105184,G:\Windows\System32\Tasks\Microsoft\Windows\BitLocker\BitLocker MDM policy Refresh,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\BitLocker\BitLocker MDM policy Refresh,2344,3F52C33A9B485E4F6F113E9CDBEB2D20ED64725C,False,2025-06-04 10:44:27.1154623,2025-06-04 10:44:27.1310181,2025-06-07 04:55:12.8504830,00:00:00.0209929
2025-06-12 01:38:37.4345081,G:\Windows\System32\Tasks\Microsoft\Windows\Bluetooth\UninstallDeviceTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Bluetooth\UninstallDeviceTask,2328,C1D06D91196CA66275AE5C68DF2AC9E065E7F76B,False,2025-06-04 10:44:27.5062192,2025-06-04 10:44:27.5062192,2025-06-07 04:55:12.8663258,00:00:00.0209930
2025-06-12 01:38:37.4584961,G:\Windows\System32\Tasks\Microsoft\Windows\BrokerInfrastructure\BgTaskRegistrationMaintenanceTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\BrokerInfrastructure\BgTaskRegistrationMaintenanceTask,3088,BA8068BBCA4FEBAD280024C8A74DE09955C088A5,False,2025-06-04 10:44:25.2092697,2025-06-04 10:44:25.2092697,2025-06-07 04:55:12.8974014,00:00:00.0199917
2025-06-12 01:38:37.4834817,G:\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\AikCertEnrollTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\AikCertEnrollTask,2936,5451216F37BC6E7F5ED69FD0A76EFC42DE715BB2,False,2025-06-04 10:44:28.9435329,2025-06-04 10:44:28.9591515,2025-06-07 04:55:12.9601583,00:00:00.0209879
2025-06-12 01:38:37.5064739,G:\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\CryptoPolicyTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\CryptoPolicyTask,2830,8DBCBEC9EE36F98CCE7F2D981745509C4AB141BC,False,2025-06-04 10:44:29.1937710,2025-06-04 10:44:29.1937710,2025-06-07 04:55:12.9911036,00:00:00.0209929
2025-06-12 01:38:37.5284644,G:\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\KeyPreGenTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\KeyPreGenTask,4162,47467956E80E677853039679C17D00460CC1A3C8,False,2025-06-04 10:44:24.8968207,2025-06-04 10:44:24.8968207,2025-06-07 04:55:12.9911036,00:00:00.0199912
2025-06-12 01:38:37.5514534,G:\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\SystemTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\SystemTask,3694,3CD7D244D5F9933F0FEA218F05C4BE6596253984,False,2025-06-04 10:44:24.5998456,2025-06-04 10:44:24.5998456,2025-06-07 04:55:13.0070778,00:00:00.0199909
2025-06-12 01:38:37.5744427,G:\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\UserTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\UserTask,4816,E9216C350B235B6C896B12D8A8E9E9D2C3CDCC17,False,2025-06-04 10:44:24.6782059,2025-06-04 10:44:24.6782059,2025-06-07 04:55:13.0380216,00:00:00.0209904
2025-06-12 01:38:37.5974323,G:\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\UserTask-Roam,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\CertificateServicesClient\UserTask-Roam,3554,3466BBACBFE4EA4A81EDE29279FF852FB6935C8E,False,2025-06-04 10:44:27.0530189,2025-06-04 10:44:27.0530189,2025-06-07 04:55:13.0536438,00:00:00.0219926
2025-06-12 01:38:37.6224206,G:\Windows\System32\Tasks\Microsoft\Windows\Chkdsk\ProactiveScan,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Chkdsk\ProactiveScan,2780,57518B5816EF3CC32E079C24A6752E766B42AA98,False,2025-06-04 10:44:25.7873825,2025-06-04 10:44:25.7873825,2025-06-07 04:55:13.0692107,00:00:00.0209903
2025-06-12 01:38:37.6434110,G:\Windows\System32\Tasks\Microsoft\Windows\Chkdsk\SyspartRepair,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Chkdsk\SyspartRepair,2448,CF60A083154A95D4DE144261528DC6EEE007815C,False,2025-06-04 10:44:25.5531632,2025-06-04 10:44:25.5531632,2025-06-07 04:55:13.0849397,00:00:00.0189894
2025-06-12 01:38:37.6654008,G:\Windows\System32\Tasks\Microsoft\Windows\Clip\License Validation,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Clip\License Validation,3428,5821A4546A83760DEBDDD4FFCCD1FC8EBE834167,False,2025-06-04 10:44:24.5998456,2025-06-04 10:44:24.5998456,2025-06-07 04:55:13.1473291,00:00:00.0199907
2025-06-12 01:38:37.6870356,G:\Windows\System32\Tasks\Microsoft\Windows\Clip\LicenseImdsIntegration,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Clip\LicenseImdsIntegration,3688,AAF38BE2C974A0330D290D3144922411ABCD142E,False,2025-06-04 10:44:25.1154309,2025-06-04 10:44:25.1154309,2025-06-07 04:55:13.1942477,00:00:00.0186365
2025-06-12 01:38:37.7100253,G:\Windows\System32\Tasks\Microsoft\Windows\CloudExperienceHost\CreateObjectTask,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\CloudExperienceHost\CreateObjectTask,2240,83333B5698403FFC1051DC70FCA40CBBBBD428C8,False,2025-06-04 10:44:25.2561873,2025-06-04 10:44:25.2561873,2025-06-07 04:55:13.2725675,00:00:00.0179919
2025-06-12 01:38:37.7340141,G:\Windows\System32\Tasks\Microsoft\Windows\Customer Experience Improvement Program\Consolidator,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Customer Experience Improvement Program\Consolidator,3030,0C9538A50289F1C9090763AD5548F039AA4BB6C9,False,2025-06-04 10:44:28.8498448,2025-06-04 10:44:28.8498448,2025-06-07 04:55:13.3192264,00:00:00.0209902
2025-06-12 01:38:37.7551015,G:\Windows\System32\Tasks\Microsoft\Windows\Customer Experience Improvement Program\UsbCeip,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Customer Experience Improvement Program\UsbCeip,3162,BCA1BB81C2D714C9CB28568E05154FC786FF36D5,False,2025-06-04 10:44:26.8029599,2025-06-04 10:44:26.8029599,2025-06-07 04:55:13.3973996,00:00:00.0190879
2025-06-12 01:38:37.7778052,G:\Windows\System32\Tasks\Microsoft\Windows\Data Integrity Scan\Data Integrity Check And Scan,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Data Integrity Scan\Data Integrity Check And Scan,3594,045765341FB951EC39597BAE3E05CC27430D92E4,False,2025-06-04 10:44:24.5687693,2025-06-04 10:44:24.5687693,2025-06-07 04:55:13.4442625,00:00:00.0187054
2025-06-12 01:38:37.7987953,G:\Windows\System32\Tasks\Microsoft\Windows\Data Integrity Scan\Data Integrity Scan,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Data Integrity Scan\Data Integrity Scan,2862,8B44D1DDF7CB950B60C3045788E6C7FC32CEE726,False,2025-06-04 10:44:27.2250454,2025-06-04 10:44:27.2406827,2025-06-07 04:55:13.4442625,00:00:00.0189876
2025-06-12 01:38:37.8210292,G:\Windows\System32\Tasks\Microsoft\Windows\Data Integrity Scan\Data Integrity Scan for Crash Recovery,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Data Integrity Scan\Data Integrity Scan for Crash Recovery,3354,DA21AAE88C325FAD993E461484D8CC1C19A4606E,False,2025-06-04 10:44:28.8029276,2025-06-04 10:44:28.8029276,2025-06-07 04:55:13.4602839,00:00:00.0202281
2025-06-12 01:38:37.8480177,G:\Windows\System32\Tasks\Microsoft\Windows\Defrag\ScheduledDefrag,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Defrag\ScheduledDefrag,3472,41FD83134579A67468ACB5272EB72E3FEEB450BD,False,2025-06-04 10:44:28.2872999,2025-06-04 02:23:57.7720638,2025-06-07 04:55:13.4757550,00:00:00.0219913
2025-06-12 01:38:37.8720068,G:\Windows\System32\Tasks\Microsoft\Windows\Device Information\Device,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Device Information\Device,4326,CC141D666E56EB7A7B90CF2AE86780BAB20BFEFA,False,2025-06-04 10:44:25.6935198,2025-06-04 00:47:23.5036799,2025-06-07 04:55:13.5536144,00:00:00.0209915
2025-06-12 01:38:37.8949963,G:\Windows\System32\Tasks\Microsoft\Windows\Device Information\Device User,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Device Information\Device User,2866,D87C5C097FD30A66DE007E049CD0D6C2E5CE5B35,False,2025-06-04 10:44:25.1154309,2025-06-04 10:44:25.1154309,2025-06-07 04:55:13.5850620,00:00:00.0189918
2025-06-12 01:38:37.9169860,G:\Windows\System32\Tasks\Microsoft\Windows\Device Setup\Metadata Refresh,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Device Setup\Metadata Refresh,2984,07595A08A09E6AC102CE50FB5045C913714B3B23,False,2025-06-04 10:44:25.2092697,2025-06-04 10:44:25.2092697,2025-06-07 04:55:13.6165043,00:00:00.0189934
2025-06-12 01:38:37.9399755,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\HandleCommand,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\HandleCommand,2784,1529DB21A53B1F1872C9DADE2DD9C62907F9985E,False,2025-06-04 10:44:27.3185518,2025-06-04 10:44:27.3185518,2025-06-07 04:55:13.6630938,00:00:00.0189924
2025-06-12 01:38:37.9609661,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\HandleWnsCommand,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\HandleWnsCommand,2784,0B2B97BC8AD6C3E4EC029AA90B61C486FEE99BAB,False,2025-06-04 10:44:25.1778898,2025-06-04 10:44:25.1778898,2025-06-07 04:55:13.6630938,00:00:00.0189914
2025-06-12 01:38:37.9806583,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\IntegrityCheck,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\IntegrityCheck,3440,F66F2EAE1F5D7F875A33ED844D1A60346252DE61,False,2025-06-04 10:44:26.2093642,2025-06-04 10:44:26.2093642,2025-06-07 04:55:13.6788997,00:00:00.0176963
2025-06-12 01:38:38.0007115,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\LocateCommandUserSession,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\LocateCommandUserSession,2810,88408AB2AB6B8558B7EDAD94F6414E6B082906C6,False,2025-06-04 10:44:26.4905088,2025-06-04 10:44:26.4905088,2025-06-07 04:55:13.6788997,00:00:00.0180518
2025-06-12 01:38:38.0216392,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceAccountChange,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceAccountChange,3404,FF6F4C85EDC7A58DF0E5A341786BFCEB353E87B6,False,2025-06-04 10:44:27.3342393,2025-06-04 10:44:27.3342393,2025-06-07 04:55:13.6943687,00:00:00.0199906
2025-06-12 01:38:38.0416299,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceLocationRightsChange,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceLocationRightsChange,3546,48712CC8BCCD932910D55F0C8BF7BD3DB3050439,False,2025-06-04 10:44:28.7565104,2025-06-04 00:47:22.6908399,2025-06-07 04:55:13.6943687,00:00:00.0179909
2025-06-12 01:38:38.0626123,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDevicePeriodic24,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDevicePeriodic24,3682,BD52C282F741547C8B6C9C0FEAAF71151C311BAC,False,2025-06-04 10:44:26.0218318,2025-06-04 00:47:22.6756448,2025-06-07 04:55:13.7098397,00:00:00.0189828
2025-06-12 01:38:38.0813593,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDevicePolicyChange,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDevicePolicyChange,3402,B229BA4F76805E7B3C086897400FB69A1D86D304,False,2025-06-04 10:44:25.2407148,2025-06-04 10:44:25.2407148,2025-06-07 04:55:13.7256890,00:00:00.0177670
2025-06-12 01:38:38.1013499,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceProtectionStateChanged,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceProtectionStateChanged,3154,8AA1FFE28AEEE3405AB48392E0E1292CD69BE803,False,2025-06-04 10:44:27.5216994,2025-06-04 10:44:27.5216994,2025-06-07 04:55:13.7256890,00:00:00.0179879
2025-06-12 01:38:38.1222991,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceSettingChange,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceSettingChange,3414,6C4BA79FF502E5D22C53D977CA70CFDF366F5EE6,False,2025-06-04 10:44:28.0532521,2025-06-04 10:44:28.0687284,2025-06-07 04:55:13.7412887,00:00:00.0179489
2025-06-12 01:38:38.1412905,G:\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterUserDevice,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DeviceDirectoryClient\RegisterUserDevice,3520,648D631EA9A6C3F8A7F97ADA72A7D233887019FD,False,2025-06-04 10:44:25.0374720,2025-06-04 10:44:25.0374720,2025-06-07 04:55:13.7412887,00:00:00.0169858
2025-06-12 01:38:38.1632802,G:\Windows\System32\Tasks\Microsoft\Windows\Diagnosis\RecommendedTroubleshootingScanner,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Diagnosis\RecommendedTroubleshootingScanner,3654,380C9C27BCD1E943D18ADC6218E11EA34EF2690F,False,2025-06-04 10:44:27.2717959,2025-06-04 10:44:27.2717959,2025-06-07 04:55:13.7727331,00:00:00.0189918
2025-06-12 01:38:38.1822909,G:\Windows\System32\Tasks\Microsoft\Windows\Diagnosis\Scheduled,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\Diagnosis\Scheduled,3092,AAF87EEBAF99FD45990E301112D8DE2D89C3C4BF,False,2025-06-04 10:44:28.0062409,2025-06-04 10:44:28.0062409,2025-06-07 04:55:13.7727331,00:00:00.0170115
2025-06-12 01:38:38.2082789,G:\Windows\System32\Tasks\Microsoft\Windows\DirectX\DirectXDatabaseUpdater,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DirectX\DirectXDatabaseUpdater,2884,588B79F05B05D2E19DB7FAE75751BD114340EEE5,False,2025-06-04 10:44:24.9279560,2025-06-04 10:44:24.9279560,2025-06-07 04:55:13.7882040,00:00:00.0209926
2025-06-12 01:38:38.2322680,G:\Windows\System32\Tasks\Microsoft\Windows\DirectX\DXGIAdapterCache,D:\Sherlocks\New folder\G\Windows\System32\Tasks\Microsoft\Windows\DirectX\DXGIAdapterCache,2782,76CD8E16B026CCE7146ABDE45585E88C16A059E2,False,2025-06-04 10:44:25.2248150,2025-06-04 10:44:25.2248150,2025-06-07 04:55:13.8505947,00:00:00.0219845
